,time,sea_level_altitude
1128,2016.1429,93.58
1129,2016.143,91.9
1130,2016.1698,48.6
1131,2016.1703,33.1
1132,2016.1958,58.37
1133,2016.1977,79.61
1134,2016.2244,87.43
1135,2016.2248,72.88
1136,2016.2512,68.27
1137,2016.2517,92.32
1138,2016.2786,35.21
1139,2016.2788,42.79
1140,2016.3059,46.27
1141,2016.306,49.06
1142,2016.333,75.37
1143,2016.3331,67.75
1144,2016.3601,92.9
1145,2016.3605,90.62
1146,2016.3862,165.66
1147,2016.3865,175.22
1148,2016.4143,204.88
1149,2016.4144,201.29
1150,2016.4412,202.38
1151,2016.4418,214.6
1152,2016.4683,215.4
1153,2016.4685,211.18
1154,2016.4953,211.19
1155,2016.4961,214.21
1156,2016.5226,124.71
1157,2016.5234,132.3
1158,2016.5503,90.55
1159,2016.5506,111.59
1160,2016.5769,158.26
1161,2016.5773,153.03
1162,2016.6053,137.98
1163,2016.6059,144.94
1164,2016.6316,125.39
1165,2016.6324,126.06
1166,2016.6586,149.98
1167,2016.6587,162.85
1168,2016.6861,173.22
1169,2016.6866,194.26
1170,2016.713,172.09
1171,2016.7132,175.99
1172,2016.74,165.87
1173,2016.7401,181.2
1174,2016.7674,120.65
1175,2016.7877,109.68
1176,2016.7944,113.98
1177,2016.8076,96.77
1178,2016.8217,104.43
1179,2016.8357,76.58
1180,2016.8487,141.63
1181,2016.8623,80.53
1182,2016.8761,143.34
1183,2016.8896,113.76
1184,2016.9028,120.54
1185,2016.9169,132.34
1186,2016.9291,78.72
1187,2016.9443,114.24
1188,2016.9576,110.28
1189,2016.971,111.49
1190,2016.9847,100.3
1191,2016.9982,39.72
1192,2017.0116,106.5
1193,2017.0255,130.79
1194,2017.039,139.24
1195,2017.0522,95.69
1196,2017.0657,107.22
1197,2017.0796,83.65
1198,2017.0931,24.97
1199,2017.1067,60.94
1200,2017.12,79.8
1201,2017.1338,46.89
1202,2017.1471,59.15
1203,2017.1614,45.0
1204,2017.1747,106.04
1205,2017.1886,70.17
1206,2017.2018,54.68
1207,2017.2026,-6.83
1208,2017.2286,89.29
1209,2017.2491,23.03
1210,2017.2567,41.38
1211,2017.2697,30.93
1212,2017.2833,83.69
1213,2017.2961,59.62
1214,2017.3102,82.04
1215,2017.3233,94.89
1216,2017.3369,81.32
1217,2017.3512,13.74
1218,2017.3642,31.84
1219,2017.3724,13.18
1220,2017.3915,22.63
1221,2017.4187,58.66
1222,2017.446,59.72
1223,2017.4726,-3.66
1224,2017.5003,-5.67
1225,2017.5279,18.53
1226,2017.5546,65.53
1227,2017.5822,25.11
1228,2017.6089,48.34
1229,2017.6372,69.91
1230,2017.6637,15.74
1231,2017.6905,39.19
1232,2017.7172,131.85
1233,2017.7445,126.11
1234,2017.771,60.18
1235,2017.8003,169.79
1236,2017.8256,100.7
1237,2017.8532,73.87
1238,2017.8806,49.25
1239,2017.9073,104.46
1240,2017.9343,121.19
1241,2017.9619,104.76
1242,2017.9889,42.78
1243,2018.0159,62.01
1244,2018.0431,60.64
1245,2018.0705,96.34
1246,2018.0976,80.3
1247,2018.1246,90.13
1248,2018.1519,42.8
1249,2018.1786,55.55
1250,2018.2063,63.89
1251,2018.2336,87.43
1252,2018.2603,62.58
1253,2018.2872,35.26
1254,2018.3147,5.29
1255,2018.341,57.09
1256,2018.3686,45.99
1257,2018.3966,-24.86
1258,2018.4232,-4.66
1259,2018.4502,69.85
1260,2018.4777,33.97
1261,2018.5046,-4.65
1262,2018.5321,62.36
1263,2018.5591,33.94
1264,2018.5862,74.6
1265,2018.6133,140.51
1266,2018.6408,124.55
1267,2018.6678,77.16
1268,2018.6951,34.17
1269,2018.7218,61.59
1270,2018.7488,43.96
1271,2018.7764,49.94
1272,2018.8034,58.05
1273,2018.8308,14.02
1274,2018.858,39.98
1275,2018.8852,180.79
1276,2018.9121,83.59
1277,2018.9392,62.92
1278,2018.9664,113.38
1279,2018.9933,49.01
1280,2019.0205,26.53
1281,2019.0475,23.6
1282,2019.0748,-9.22
1283,2019.1017,53.04
1284,2019.1287,6.64
1285,2019.1461,16.84
1286,2019.1861,50.52
1287,2019.2109,83.16
1288,2019.2375,65.02
1289,2019.2589,11.98
1290,2019.2924,24.81
1291,2019.3189,84.03
1292,2019.3462,119.3
1293,2019.3733,52.96
1294,2019.4008,10.37
1295,2019.4271,-18.41
1296,2019.4546,53.28
1297,2019.4819,14.75
1298,2019.5091,54.34
1299,2019.5365,27.85
1300,2019.5632,48.24
1301,2019.5903,70.23
1302,2019.6173,96.47
1303,2019.6451,34.86
1304,2019.6718,39.28
1305,2019.6991,49.31
1306,2019.7263,18.94
1307,2019.7537,16.33
1308,2019.7807,-69.77
1309,2019.8078,-72.72
1310,2019.8352,-83.52
1311,2019.8624,-39.96
1312,2019.8893,-76.57
1313,2019.9166,-103.88
1314,2019.9433,-144.34
1315,2019.9706,-79.27
1316,2019.9977,-79.18
1317,2020.0248,-25.46
1318,2020.052,-31.86
1319,2020.0738,8.66
1320,2020.1343,43.66
1321,2020.1605,30.45
1322,2020.1879,51.92
1323,2020.2149,23.95
1324,2020.2421,83.62
1325,2020.2692,45.89
1326,2020.2958,79.63
1327,2020.3233,42.24
1328,2020.3508,40.67
1329,2020.3782,130.67
1330,2020.4048,228.76
1331,2020.4319,135.85
1332,2020.4558,117.56
1333,2020.4864,46.07
1334,2020.514,77.75
1335,2020.5411,29.19
1336,2020.5685,28.59
1337,2020.5947,96.7
1338,2020.622,125.18
1339,2020.6493,98.97
1340,2020.6767,114.46
1341,2020.704,68.49
1342,2020.7308,109.8
1343,2020.758,84.05
1344,2020.7852,88.95
1345,2020.8124,126.37
1346,2020.8398,147.77
1347,2020.8666,105.91
1348,2020.8945,109.8
1349,2020.9211,119.59
1350,2020.9481,146.86
1351,2020.9754,141.5
1352,2020.9757,127.9
1353,2021.0017,142.25
1354,2021.0024,151.86
1355,2021.0294,115.71
1356,2021.0296,109.31
1357,2021.0567,158.87
1358,2021.0569,178.19
1359,2021.084,179.46
1360,2021.0841,195.29
1361,2021.1115,173.07
1362,2021.1116,163.46
1363,2021.1382,107.65
1364,2021.1383,125.49
1365,2021.1648,123.88
1366,2021.165,140.82
1367,2021.1916,123.82
1368,2021.1921,104.55
1369,2021.2198,112.88
1370,2021.2221,129.36
1371,2021.2464,137.05
1372,2021.2468,136.01
1373,2021.2737,172.85
1374,2021.274,177.36
1375,2021.301,173.23
1376,2021.3014,182.23
1377,2021.3283,113.65
1378,2021.3288,120.14
1379,2021.3546,93.57
1380,2021.355,67.88
1381,2021.3819,50.82
1382,2021.3826,72.55
1383,2021.4094,39.48
1384,2021.4098,55.42
1385,2021.4364,183.81
1386,2021.4369,173.72
1387,2021.4636,137.12
1388,2021.4639,135.15
1389,2021.4909,86.87
1390,2021.4912,89.47
1391,2021.5182,114.955
1392,2021.5453,104.19
1393,2021.5455,112.65
1394,2021.572,107.3
1395,2021.5723,118.85
1396,2021.5998,121.16
1397,2021.6,138.94
1398,2021.6263,140.97
1399,2021.6264,118.42
1400,2021.6535,143.29
1401,2021.6536,114.72
1402,2021.6811,104.06
1403,2021.6812,115.19
1404,2021.708,92.8
1405,2021.7084,78.84
1406,2021.7361,97.03
1407,2021.7362,73.65
1408,2021.7624,151.78
1409,2021.7897,120.13
1410,2021.8165,108.23
1411,2021.8166,105.0
1412,2021.8441,155.87
1413,2021.8448,166.76
1414,2021.871,198.9
1415,2021.8711,197.77
1416,2021.898,190.02
1417,2021.8981,193.82
1418,2021.9252,193.58
1419,2021.9255,202.31
1420,2021.9523,90.3
1421,2021.9525,87.26
1422,2021.9796,84.67
1423,2021.9799,68.24
1424,2022.0066,74.86
1425,2022.0067,61.13
1426,2022.0342,84.13
1427,2022.0343,49.8
1428,2022.0615,56.97
1429,2022.088,21.58
1430,2022.0882,39.43
1431,2022.1154,64.5
1432,2022.1155,55.74
1433,2022.1427,113.32
1434,2022.143,126.62
1435,2022.1696,91.98
1436,2022.1699,92.72
1437,2022.1966,119.61
1438,2022.1969,112.08
1439,2022.2238,150.42000000000002
1440,2022.2513,142.93
1441,2022.2514,137.63
1442,2022.2657,344.12
1443,2022.2786,126.25
1444,2022.305,142.72
1445,2022.3162,99.17
1446,2022.3323,104.27
1447,2022.3388,77.41
1448,2022.36,196.91
1449,2022.3657,211.55
1450,2022.3876,173.18
1451,2022.3924,182.13
1452,2022.4142,172.66
1453,2022.4197,125.78
1454,2022.4414,130.98
1455,2022.4473,68.18
1456,2022.4688,84.69
1457,2022.4747,37.52
1458,2022.4954,86.31
1459,2022.5014,109.75
1460,2022.5216,103.42
1461,2022.5286,107.13
1462,2022.5488,65.39
1463,2022.5557,85.76
1464,2022.5764,90.06
1465,2022.5825,106.64
1466,2022.6042,140.14
1467,2022.6084,114.12
1468,2022.6313,139.91
1469,2022.638,111.29
1470,2022.6581,81.54
1471,2022.6642,131.95
1472,2022.686,199.57
1473,2022.6925,146.67
1474,2022.7134,159.3
1475,2022.7188,159.47
1476,2022.7405,170.22
1477,2022.7457,169.01
1478,2022.7668,131.12
1479,2022.7736,171.74
1480,2022.7942,194.51
1481,2022.8013,162.02
1482,2022.8212,146.32
1483,2022.8265,103.19
1484,2022.8485,113.72
1485,2022.8542,118.04
1486,2022.8756,92.84
1487,2022.8815,145.26
1488,2022.9018,101.03
1489,2022.9095,147.61
1490,2022.93,135.94
1491,2022.935,131.67
1492,2022.9569,92.19
1493,2022.9629,124.85
1494,2022.9841,137.9
1495,2022.9907,148.33
1496,2023.0112,122.63
1497,2023.0176,149.96
1498,2023.0386,92.64
1499,2023.0449,110.62
1500,2023.0658,45.67
1501,2023.0725,135.49
1502,2023.093,87.4
1503,2023.0988,96.94
1504,2023.1204,146.45
1505,2023.1261,110.58
1506,2023.1469,117.58
1507,2023.153,118.88
1508,2023.1742,107.7
1509,2023.1802,125.01
1510,2023.2012,89.34
1511,2023.2062,112.82
1512,2023.2286,40.08
1513,2023.2345,41.21
1514,2023.2556,64.42
1515,2023.2616,9.85
1516,2023.2829,57.51
1517,2023.2885,5.33
1518,2023.3105,39.24
1519,2023.3166,2.96
1520,2023.337,16.6
1521,2023.3437,44.89
1522,2023.3643,111.87
1523,2023.3705,129.17
1524,2023.3913,135.2
1525,2023.3975,109.47
1526,2023.4183,83.43
1527,2023.4244,71.7
1528,2023.4456,65.56
1529,2023.452,46.41
1530,2023.473,38.8
1531,2023.4778,31.37
1532,2023.4993,37.05
1533,2023.5048,17.58
1534,2023.5274,49.87
1535,2023.533,4.94
1536,2023.5539,46.45
1537,2023.5606,53.15
1538,2023.5814,39.25
1539,2023.5876,0.52
1540,2023.6087,43.38
1541,2023.6152,15.5
1542,2023.6359,46.29
1543,2023.6417,38.15
1544,2023.6624,63.68
1545,2023.6687,40.85
1546,2023.6905,40.47
1547,2023.6961,14.74
1548,2023.7175,62.56
1549,2023.7227,43.23
1550,2023.7443,43.11
1551,2023.7497,10.4
1552,2023.7714,-18.15
1553,2023.7778,-47.82
1554,2023.7985,-44.15
1555,2023.8059,-94.81
1556,2023.8261,-73.44
1557,2023.8321,-92.46
1558,2023.8528,-92.65
1559,2023.8591,-75.44
1560,2023.8807,-132.27
1561,2023.8869,-126.73
1562,2023.9073,-121.19
1563,2023.9127,-116.47
1564,2023.935,-119.34
1565,2023.9402,-125.14
1566,2023.9618,-69.2
1567,2023.9665,-77.46
1568,2023.9889,-53.95
1569,2023.9947,-6.81
1570,2024.016,6.36
1571,2024.0224,61.07
1572,2024.0431,69.67
1573,2024.048,96.24
1574,2024.0697,122.69
1575,2024.0765,115.16
1576,2024.0977,78.4
1577,2024.1033,109.62
1578,2024.1241,20.49
1579,2024.1305,60.28
1580,2024.1514,33.7
1581,2024.1583,72.95
1582,2024.1786,63.09
1583,2024.1851,56.51
1584,2024.206,66.6
1585,2024.2111,48.29
1586,2024.2332,107.3
1587,2024.2375,56.52
1588,2024.2602,29.46
1589,2024.2653,52.35
1590,2024.2867,37.22
1591,2024.2939,81.07
1592,2024.3142,33.35
1593,2024.321,26.99
1594,2024.3411,84.74
1595,2024.3477,35.42
1596,2024.3691,59.54
1597,2024.3752,44.88
1598,2024.3962,111.17
1599,2024.4018,132.15
1600,2024.4231,167.14
1601,2024.4287,166.69
1602,2024.4508,173.18
1603,2024.4568,161.81
1604,2024.4772,149.38
1605,2024.482,132.35
1606,2024.5037,97.58
1607,2024.5112,62.11
1608,2024.5307,87.0
1609,2024.537,92.31
1610,2024.5587,105.57
1611,2024.5645,109.88
1612,2024.5861,84.41
1613,2024.5925,40.42
1614,2024.6133,72.44
1615,2024.619,52.77
1616,2024.6408,82.41
1617,2024.6474,80.18
1618,2024.6683,99.57
1619,2024.6746,107.2
1620,2024.695,115.64
1621,2024.7004,48.17
1622,2024.722,150.69
1623,2024.7281,65.18
1624,2024.749,130.05
1625,2024.7545,93.17
1626,2024.7762,107.36
1627,2024.7821,143.77
1628,2024.8033,156.1
1629,2024.809,207.56
1630,2024.8302,210.9
1631,2024.8367,192.88
1632,2024.8578,151.39
1633,2024.8647,130.35
1634,2024.8841,136.74
1635,2024.8901,126.79
1636,2024.9119,212.93
1637,2024.9177,236.52
1638,2024.9388,241.02
1639,2024.9451,287.4
1640,2024.966,194.73
1641,2024.972,243.04
1642,2024.993,231.87
1643,2024.9989,246.27
1644,2025.0201,253.69
1645,2025.0205,280.64
1646,2025.0474,184.46
1647,2025.0746,157.92
1648,2025.1014,138.95
1649,2025.1274,165.6
